2026-08-06 11:04:17.458 [main] INFO  [txnId=na] [ip=na] c.t.server.LoggingInitializer - Logging to date-based files: /Users/jainnibha/chandra-workspace/trustsign/config/logs/application-%d{yyyy-MM-dd}.log
2026-08-06 11:10:32.074 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 11:10:32.121 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 11:10:32.122 [pool-1-thread-8] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 11:10:32.162 [pool-1-thread-5] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.162 [pool-1-thread-7] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.163 [pool-1-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.164 [pool-1-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.164 [pool-1-thread-3] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.178 [pool-1-thread-2] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.197 [pool-1-thread-1] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 11:10:32.311 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 11:10:32.312 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 11:10:32.312 [pool-1-thread-8] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.360 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 11:10:32.361 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 11:10:32.361 [pool-1-thread-1] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.424 [pool-1-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.424 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.424 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.429 [pool-1-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.430 [pool-1-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.432 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.432 [pool-1-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1351 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.433 [pool-1-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1352 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.434 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1353 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.435 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1354 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.435 [pool-1-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1354 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.439 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1358 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.480 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.481 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1400 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.530 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.550 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 1469 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:32.590 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 11:10:32.604 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 11:10:32.733 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 11:10:32.747 [pool-1-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 11:10:32.823 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 11:10:32.823 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 11:10:32.824 [pool-1-thread-4] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:32.824 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:32.829 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 225 ms. timestamped=false, tsaFallback=false
2026-08-06 11:10:33.005 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
2026-08-06 11:10:33.053 [pool-1-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature image path does not exist or is not a file: /Users/jainnibha/chandra-workspace/trustsign/greentickrbg.png
2026-08-06 11:10:33.182 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: CMS certificate store has 4 cert(s) total (signer='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', signer issuer='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'): [subject='CN=CCA India 2022,O=India PKI,C=IN', subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN', subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN']
2026-08-06 11:10:33.183 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: chain resolved from signed PDF's CMS certificates for signer 'CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN': 4 cert(s): CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN -> CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN -> CN=CCA India 2022,O=India PKI,C=IN
2026-08-06 11:10:33.183 [pool-1-thread-6] WARN  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - Document chain OCSP fetch failed: OCSP fetch failed for all endpoints: [http://ocvs.gov.in]
2026-08-06 11:10:33.183 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.LtvEnabler - LTV: stopping chain walk at index 3 (self-signed root: 'CN=CCA India 2022,O=India PKI,C=IN')
2026-08-06 11:10:33.197 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - PDF signing completed in 607 ms. timestamped=false, tsaFallback=false
2026-08-06 11:13:54.877 [SpringApplicationShutdownHook] INFO  [txnId=na] [ip=na] o.s.b.w.e.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2026-08-06 11:13:54.880 [tomcat-shutdown] INFO  [txnId=na] [ip=na] o.s.b.w.e.tomcat.GracefulShutdown - Graceful shutdown complete
2026-08-06 12:50:26.316 [main] INFO  [txnId=na] [ip=na] c.t.server.LoggingInitializer - Logging to date-based files: /Users/jainnibha/chandra-workspace/trustsign/config/logs/application-%d{yyyy-MM-dd}.log
2026-08-06 12:50:26.317 [main] INFO  [txnId=na] [ip=na] com.trustsign.server.Main - Using config: /Users/jainnibha/chandra-workspace/trustsign/config/config.json
2026-08-06 12:50:26.636 [main] INFO  [txnId=na] [ip=na] com.trustsign.server.Main - Starting Main using Java 25.0.3 with PID 30003 (/Users/jainnibha/chandra-workspace/trustsign/build/classes/java/main started by jainnibha in /Users/jainnibha/chandra-workspace/trustsign)
2026-08-06 12:50:26.637 [main] INFO  [txnId=na] [ip=na] com.trustsign.server.Main - No active profile set, falling back to 1 default profile: "default"
2026-08-06 12:50:27.024 [main] INFO  [txnId=na] [ip=na] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port 8080 (http)
2026-08-06 12:50:27.055 [main] INFO  [txnId=na] [ip=na] o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 393 ms
2026-08-06 12:50:27.304 [main] INFO  [txnId=na] [ip=na] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port 8080 (http) with context path '/'
2026-08-06 12:50:27.309 [main] INFO  [txnId=na] [ip=na] com.trustsign.server.Main - Started Main in 0.791 seconds (process running for 1.32)
2026-08-06 12:50:27.310 [main] INFO  [txnId=na] [ip=na] com.trustsign.server.Main - TrustSign API at http://0.0.0.0:8080/pki — Spring Boot MVC
2026-08-06 12:50:31.403 [http-nio-8080-exec-1] INFO  [txnId=na] [ip=na] o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2026-08-06 12:50:31.404 [http-nio-8080-exec-1] INFO  [txnId=na] [ip=na] o.s.web.servlet.DispatcherServlet - Completed initialization in 1 ms
2026-08-06 12:50:31.423 [http-nio-8080-exec-1] INFO  [txnId=606d9330695a40f1afab41c63d08ff4f] [ip=0:0:0:0:0:0:0:1] com.trustsign.server.ApiServlet - Reloaded config from disk: /Users/jainnibha/chandra-workspace/trustsign/config/config.json
2026-08-06 12:50:44.192 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Loaded signing certificate: thumbprint=484888c16e2262f5193a381c66970a6c98808453 subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN'
2026-08-06 12:50:44.193 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Loaded signing certificate: thumbprint=47193b47b0f6b8d5d39072579aaf4134cec9faee subject='CN=XtraTrust Sub CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'
2026-08-06 12:50:44.193 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Loaded signing certificate: thumbprint=8b16954de8ffef1deb9eba1461cf310ceff82059 subject='CN=XtraTrust CA 2022,2.5.4.51=#13045a2d3234,STREET=Zone-1\, M.P. Nagar\, Bhopal,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=Certifying Authority,O=XtraTrust DigiSign Private Limited,C=IN'
2026-08-06 12:50:44.193 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Loaded signing certificate: thumbprint=a79e41380bab3ed7f5188d9a5209cefcb3ca6991 subject='CN=CCA India 2022,O=India PKI,C=IN'
2026-08-06 12:50:45.115 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] c.t.core.CertificateValidator - Reloaded truststore from disk: /Users/jainnibha/chandra-workspace/trustsign/config/truststore.jks
2026-08-06 12:50:45.118 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] c.t.core.CertificateValidator - Strict certificate chain validation successful: subject='CN=DS XTRATRUST DIGISIGN PRIVATE LIMITED 4,2.5.4.5=#134064383336633133666638633538313737393566393339306432383462323035636163333939363363383561646132636639653736343031643637656139393438,ST=Madhya Pradesh,2.5.4.17=#1306343632303131,OU=operations,O=XTRATRUST DIGISIGN PRIVATE LIMITED,C=IN', chainLength=4, root='CN=CCA India 2022,O=India PKI,C=IN'
2026-08-06 12:50:45.118 [http-nio-8080-exec-3] INFO  [txnId=b1f94a232bdd4e248cf5fce90b5fb710] [ip=127.0.0.1] com.trustsign.server.ApiServlet - Submitting concurrent bulk PDF signing job. sourceDir=/Users/jainnibha/chandra-workspace/sample_pdfs destDir=/Users/jainnibha/chandra-workspace/signed_pdfs alias={82135953-0f0a-4b53-a661-50d24bb33dba} totalFiles=11 threads=8
2026-08-06 12:50:45.135 [pool-1-thread-4] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.136 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.136 [pool-1-thread-5] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.136 [pool-1-thread-7] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.135 [pool-1-thread-3] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.135 [pool-1-thread-2] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.135 [pool-1-thread-1] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.136 [pool-1-thread-8] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Starting PDF signing. pages=1, finalVersion=false, tsaEnabled=false
2026-08-06 12:50:45.325 [pool-1-thread-6] INFO  [txnId=na] [ip=na] com.trustsign.core.PdfSignerService - Signature placement page=1 mode=default-bottom-right requested=[x=null, y=null] rect=[x=398.0, y=24.0, w=190.0, h=59.4] page=[w=612.0, h=792.0]
